14 3099 16504
8 944 0.269609 0.00715525
8 737 0.279217 -0.154039
8 738 0.275319 0.0082346
8 740 0.283409 -0.0843735
0 1052 0.362144 -0.22035
8 1052 0.295313 -0.182501
8 742 0.285315 -0.0397295
8 743 0.290402 -0.044027
0 1053 0.369248 -0.0984689
8 1053 0.292511 -0.0502583
8 744 0.296588 -0.1623
0 1054 0.370468 -0.114776
8 1054 0.29433 -0.0661869
8 745 0.300752 -0.169365
8 746 0.296971 -0.0722953
8 747 0.301826 -0.0880141
8 749 0.30537 -0.104286
8 750 0.309049 -0.153633
0 1055 0.385257 -0.199964
8 1055 0.315173 -0.15247
9 0 -0.194141 -0.0898859
0 1056 -0.0772408 -0.0796399
9 1056 -0.181337 -0.000271902
9 905 -0.175125 0.0451126
9 2 -0.164743 0.124862
0 1057 -0.0694977 -0.0380421
9 1057 -0.170251 0.0372217
9 4 -0.161108 0.0913943
9 5 -0.158383 0.0968317
9 6 -0.163522 -0.0826384
9 976 -0.163522 -0.0826384
0 1058 -0.0499315 -0.0564152
9 1058 -0.149225 0.016579
9 952 -0.152098 -0.0491929
9 977 -0.130865 0.223455
9 9 -0.12746 0.217284
9 11 -0.14929 -0.080155
9 13 -0.125225 0.141131
9 14 -0.126281 0.119263
9 17 -0.128598 0.0718097
9 751 -0.120587 0.176191
0 1059 -0.0341784 0.12077
9 1059 -0.120587 0.176191
9 868 -0.128534 0.0620176
9 21 -0.119989 0.134154
0 1059 -0.029927 0.115677
9 25 -0.112661 0.21162
9 28 -0.115233 0.126216
9 29 -0.113841 0.140258
9 29 -0.113841 0.140258
9 30 -0.125531 -0.079964
9 32 -0.110605 0.0905211
9 33 -0.110228 0.0725636
9 34 -0.11074 0.0587655
9 36 -0.110666 0.0211474
0 1060 -0.0102242 -0.193394
9 1060 -0.109915 -0.148899
9 38 -0.104351 0.0401171
9 40 -0.109182 -0.0368782
9 41 -0.110949 -0.078602
0 1061 -0.00707276 -0.265687
9 1061 -0.138262 -0.13676
0 1062 -0.00644861 -0.166022
9 1062 -0.0730892 -0.249223
9 43 -0.101094 0.0543169
9 47 -0.092076 0.0907214
9 49 -0.100251 -0.0792929
0 1063 0.00109386 0.139551
9 1063 -0.0827547 0.185209
9 50 -0.0903052 0.0482383
9 979 -0.092466 -0.0101432
9 752 -0.0894657 0.0353849
9 52 -0.0885259 0.0194673
9 53 -0.0762485 0.145523
9 980 -0.0910413 -0.0632154
9 55 -0.0898013 -0.0540187
9 59 -0.0858692 -0.0308245
9 60 -0.0858692 -0.0308245
9 61 -0.0860708 -0.0605155
9 874 -0.0862935 -0.0645016
0 1064 0.0126845 0.133397
9 1064 -0.0703 0.177352
9 875 -0.0881082 -0.0753458
9 754 -0.0776433 0.0503835
9 954 -0.0746229 0.0952498
0 1065 0.0142914 0.135906
9 1065 -0.0688687 0.179653
9 756 -0.0743434 0.0789519
9 64 -0.0743434 0.0789519
9 66 -0.075872 0.0375468
9 67 -0.0744662 0.0646364
9 983 -0.0826209 -0.0890033
9 757 -0.0812042 -0.0706818
0 1066 0.0183598 0.137977
9 1066 -0.0646783 0.181053
9 69 -0.0668425 0.0967187
9 70 -0.0668425 0.0967187
9 71 -0.0692513 0.0421778
9 758 -0.0679303 0.0630002
9 73 -0.0672707 0.0591613
9 74 -0.0700951 0.048878
9 75 -0.0642805 0.0732701
9 78 -0.0564801 0.170397
0 1067 0.0274277 -0.00773853
9 1067 -0.0637453 0.0486903
9 80 -0.0624857 0.0542813
9 83 -0.0632825 0.0341783
9 84 -0.0634639 0.00576801
9 985 -0.0587224 0.0493068
9 986 -0.0587224 0.0493068
9 88 -0.0578158 0.0424334
9 983 -0.0653137 -0.0834267
9 91 -0.0572916 0.00982304
9 987 -0.052054 0.0954188
9 92 -0.0412305 0.225708
9 93 -0.0513764 0.0909653
0 1068 0.036167 -0.283452
9 1068 -0.0687983 -0.223517
9 94 -0.0458825 0.164525
0 1069 0.0376701 -0.296783
9 1069 -0.0677417 -0.238885
0 1070 0.0377117 -0.256295
9 1070 -0.0657796 -0.198613
9 988 -0.0425538 0.174974
9 989 -0.0425538 0.174974
9 760 -0.0481974 0.069738
9 97 0.0283279 -0.216599
0 1071 0.0399235 0.173381
9 1071 -0.0402935 0.206889
9 101 -0.0496881 0.0337248
9 102 -0.0478225 0.0498559
9 762 -0.0363532 0.233649
0 1072 0.0432214 0.193758
9 1072 -0.0361427 0.224589
0 1073 0.0432214 0.193758
9 1073 -0.0361427 0.224589
9 103 -0.0589543 -0.206629
9 992 -0.0595827 -0.223669
9 104 -0.0417881 0.0889056
9 105 -0.045066 0.0386552
9 106 -0.0381243 0.161846
0 1074 0.0450012 0.176091
9 1074 -0.0348579 0.209051
0 1075 0.0450237 -0.248869
9 1075 -0.0568621 -0.18989
9 107 -0.0343639 0.218267
9 112 -0.0576228 -0.250045
9 113 -0.0408519 0.051747
9 115 -0.0559867 -0.241097
9 116 -0.031772 0.17746
9 117 -0.0423314 0.00667016
0 1076 0.0495525 -0.243918
9 1076 -0.051354 -0.186308
9 765 -0.0352717 0.0681845
9 993 -0.0296585 0.0940787
9 121 -0.0307997 0.149449
9 123 -0.0504042 -0.240844
0 1077 0.0534871 -0.200276
9 1077 -0.044786 -0.142224
0 1078 0.0540234 -0.255012
9 1078 -0.0465273 -0.197939
9 995 -0.04615 -0.180592
9 124 -0.035336 0.0216413
9 125 -0.0445313 -0.171091
9 126 -0.0321242 0.0517219
9 129 -0.0260551 0.14754
9 130 -0.0294574 0.0843058
9 996 -0.0384307 -0.13115
9 876 -0.0176985 0.250499
9 997 -0.0359506 -0.116854
9 998 -0.034125 -0.0837469
9 767 -0.0217715 0.162556
9 136 -0.0421063 -0.240395
9 137 -0.0277984 0.0591449
9 138 -0.0343664 -0.10794
0 9 0.0615937 -0.275799
9 139 -0.0148485 0.262868
9 140 -0.0395975 -0.227867
9 141 -0.0351551 -0.141832
9 142 -0.0132873 0.27486
9 999 -0.0235091 0.0668698
9 770 -0.0235091 0.0668698
9 143 -0.0396019 -0.258818
9 144 -0.0301504 -0.114223
9 145 -0.0337688 -0.203952
9 146 -0.0302075 -0.128121
9 147 -0.0231824 0.0214788
9 149 -0.0312492 -0.18843
9 150 -0.0312492 -0.18843
9 151 -0.0312492 -0.18843
9 152 -0.020807 0.0399336
9 153 -0.0331567 -0.244334
9 154 -0.0337461 -0.25542
9 156 -0.0188577 0.0311184
9 158 -0.0179088 -0.00431674
9 159 -0.0239628 -0.119662
9 164 -0.0137689 0.0705211
9 1001 -0.00977254 0.127195
9 166 -0.0137165 0.0228835
9 167 -0.0160285 -0.0302857
9 771 -0.0181897 -0.0957352
9 169 -0.00845459 0.105804
9 170 -0.00939998 0.026422
9 172 -0.00788819 0.0318933
9 772 -0.00710588 0.0404915
9 173 -0.00762628 0.00965564
9 174 0.00535867 0.261553
9 773 -0.00166808 0.0651584
9 956 -0.011991 -0.160895
9 1002 -0.0158271 -0.256028
9 175 0.00364506 0.142194
9 177 0.00868687 0.246819
9 179 -0.00449814 -0.068159
9 180 -0.00449814 -0.068159
9 181 0.00993995 0.236161
9 184 0.0139228 0.249404
9 185 0.00427754 0.00280163
9 186 -0.00735045 -0.257169
9 936 -0.00303919 -0.158576
9 190 0.00601336 0.0196661
0 1079 0.09286 -0.290222
9 1079 -0.00560954 -0.240642
9 192 0.0127081 0.181854
9 193 0.00848906 0.0652009
0 1080 0.0942229 -0.312626
9 1080 -0.00470852 -0.263742
9 777 0.0068628 0.00118835
9 1007 0.00665738 -0.0531459
9 1008 0.00665738 -0.0531459
9 199 0.020264 0.269327
9 200 0.0464796 -0.0701236
9 1009 -0.00111367 -0.250157
9 201 0.0191231 0.216598
9 202 0.0183419 0.190455
9 204 0.000543134 -0.253993
9 207 0.00688091 -0.112465
9 208 0.00770382 -0.0950617
0 1081 0.0996423 -0.309644
9 1081 0.00157061 -0.261323
0 1082 0.0996423 -0.309644
9 1082 0.00157061 -0.261323
9 778 0.00497278 -0.184856
9 209 0.00404216 -0.209896
9 210 0.0139845 0.0117523
9 211 0.00618031 -0.16895
9 213 0.00586614 -0.198952
0 1083 0.101331 -0.265352
9 1083 0.00544372 -0.216462
9 215 0.0247413 0.230926
9 217 0.0222267 0.169717
9 219 0.0100037 -0.157988
9 220 0.018959 0.0432978
9 781 0.0235608 0.159955
9 222 0.0229848 0.132173
9 224 0.009768 -0.189685
9 225 0.0251772 0.179629
9 226 0.0152117 -0.0741024
9 227 0.00794915 -0.255229
9 228 0.00794915 -0.255229
9 783 0.0159073 -0.0856495
9 168 0.0224488 0.0913009
9 231 0.0316859 0.283902
9 232 0.0253102 0.140642
9 234 0.0264046 0.17167
9 235 0.022736 0.0760418
9 236 0.013637 -0.166766
9 237 0.0302502 0.246027
9 238 0.0230949 0.0532138
9 240 0.028626 0.162372
9 784 0.0148167 -0.187255
9 241 0.0196908 -0.07384
9 243 0.0234926 0.0156462
9 244 0.029394 0.184727
9 785 0.0221893 -0.0377983
9 245 0.02967 0.15334
9 246 0.0212202 -0.0825238
9 247 0.0350536 0.255113
9 248 0.0240456 -0.0121872
9 249 0.0244112 -0.00643334
9 250 0.0244112 -0.00643334
9 251 0.0255027 0.00521563
9 787 0.0350665 0.242153
9 788 0.0162486 -0.257442
9 253 0.0362817 0.229547
9 254 0.0217134 -0.127894
9 256 0.0239514 -0.135605
0 1084 0.115739 -0.16437
9 1084 0.0248071 -0.117665
0 1085 0.116269 -0.130633
9 1085 0.0265648 -0.0847495
9 260 0.0264357 -0.0984627
9 261 0.0242077 -0.160465
9 262 0.0231299 -0.200266
9 1011 0.0239072 -0.169425
0 1086 0.11691 -0.0835529
9 1086 0.0289994 -0.0398307
9 265 0.0407808 0.236194
9 266 0.022531 -0.233892
9 267 0.0359942 0.12806
9 268 0.0377311 0.144865
9 269 0.03494 0.0780766
9 270 0.0627237 -0.260511
9 271 0.0285194 -0.142213
0 1087 0.120006 -0.202632
9 1087 0.027716 -0.155489
9 275 0.0404557 0.14916
0 1088 0.120795 -0.211718
9 1088 0.0284723 -0.165325
9 276 0.0286182 -0.170496
9 278 0.0384138 0.0967841
9 279 0.0482817 0.305662
9 1013 0.0350948 -0.0181651
9 281 0.0339876 -0.0435905
9 283 0.0281279 -0.221142
9 284 0.0418896 0.141418
9 285 0.035998 0.00392491
9 286 0.0301847 -0.186877
9 287 0.0406598 0.0805051
9 288 0.0290345 -0.229955
9 790 0.0372459 -0.00986276
9 291 0.0305448 -0.193022
9 292 0.0433295 0.117887
9 297 0.049573 0.242503
9 302 0.032133 -0.261391
9 303 0.0341041 -0.2548
9 304 0.0462783 0.0679255
9 305 0.03605 -0.226059
9 309 0.0376871 -0.230122
9 312 0.0538544 0.165879
9 313 0.0442363 -0.123912
0 1089 0.134709 -0.137829
9 1089 0.0465363 -0.094392
9 316 0.046502 -0.118685
9 946 0.0585858 0.229355
9 318 0.0414355 -0.26226
9 319 0.044554 -0.180321
9 792 0.0541938 0.0756318
9 317 0.0593476 0.223401
9 1015 0.0583625 0.183377
9 322 0.0457125 -0.203848
9 324 0.0605901 0.207932
9 325 0.0527092 -0.0339289
9 327 0.0522651 -0.0565477
9 330 0.0551538 0.0156058
9 332 0.0606374 0.156162
9 333 0.0512049 -0.123699
9 961 0.0482046 -0.229865
9 335 0.051597 -0.169415
9 336 0.0659088 0.102397
9 338 0.0512643 -0.187304
9 910 0.0507374 -0.202447
9 884 0.0507374 -0.202447
9 339 0.063386 0.159117
9 340 0.059292 0.0276397
9 341 0.0564435 -0.0655253
9 885 0.0617813 0.074904
9 346 0.0617813 0.074904
9 886 0.0598689 0.0027674
9 348 0.0663205 0.185636
9 911 0.0615817 0.0317034
9 349 0.0615817 0.0317034
9 350 0.0557132 -0.164752
9 355 0.0626234 0.0206419
9 797 0.0690881 0.159849
9 358 0.0576569 -0.20699
9 359 0.0576569 -0.20699
9 360 0.067935 0.139412
9 361 0.0648755 0.00874786
9 362 0.0639303 -0.0401689
9 363 0.0639303 -0.0401689
9 798 0.0615772 -0.15946
9 366 0.0616813 -0.152514
9 367 0.0717536 0.153812
9 368 0.0717536 0.153812
9 370 0.0649084 -0.115335
9 371 0.0626194 -0.17796
9 372 0.0731338 0.177183
9 373 0.0697325 0.057374
9 374 0.062568 -0.189401
9 1018 0.062568 -0.189401
9 375 0.0715614 0.0716245
9 376 0.0732785 0.164402
9 1019 0.0638662 -0.136547
9 799 0.0629783 -0.198585
9 377 0.069803 0.0148978
9 800 0.0652246 -0.131835
9 379 0.063102 -0.214099
9 380 0.0670592 -0.0871649
9 381 0.0733069 0.0984924
9 382 0.0706779 0.0342746
9 383 0.0720538 0.0079025
9 385 0.0766246 0.139167
9 386 0.0683347 -0.126369
9 387 0.0713866 -0.0216096
9 388 0.071286 -0.0442299
9 801 0.071286 -0.0442299
9 389 0.0739993 0.0621735
9 391 0.0677341 -0.165093
9 392 0.0761324 0.0908357
9 393 0.0659666 -0.246645
9 394 0.0708492 -0.0978048
9 396 0.0735818 -0.0313914
9 398 0.078059 0.0782618
9 802 0.069429 -0.214987
9 399 0.0718098 -0.135005
9 400 0.0728323 -0.115002
9 401 0.0818968 0.164853
9 403 0.0787091 0.0635698
0 1090 0.161196 -0.220183
9 1090 0.0707316 -0.177728
9 404 0.080325 0.109733
9 406 0.0828745 0.154597
9 407 0.0729128 -0.201315
9 408 0.0770031 -0.0607126
9 805 0.0741697 -0.158704
9 410 0.0773485 -0.100125
9 411 0.077197 -0.121848
9 412 0.0793644 -0.085451
9 806 0.0799669 -0.0672369
0 1091 0.164728 0.0292246
9 1091 0.0827546 0.0565171
9 416 0.0842452 0.0682069
9 418 0.0832959 0.0306704
9 1022 0.077842 -0.200566
9 419 0.0884884 0.176117
9 421 0.0849829 0.039312
9 423 0.0794376 -0.176329
9 1023 0.0799001 -0.169187
9 424 0.0861571 0.0262282
9 426 0.0961625 -0.0337935
9 428 0.0853865 0.00365395
9 429 0.0904916 0.237036
9 433 0.0846576 -0.0792805
9 435 0.0855589 -0.0767768
9 437 0.0920638 0.144649
9 438 0.0899789 0.0791418
9 808 0.0806525 -0.276489
9 439 0.088449 -0.0382302
9 442 0.091059 0.053606
9 445 0.0906173 0.0156078
9 446 0.0896917 -0.0707524
9 449 0.0896527 -0.0540504
0 1092 0.174203 -0.209872
9 1092 0.0862409 -0.171864
9 810 0.0847757 -0.253731
9 451 0.0923971 -0.0211623
9 452 0.096583 -0.0825508
9 453 0.0907804 -0.0640801
9 454 0.0951521 0.0983026
9 455 0.0951521 0.0983026
9 456 0.0913046 -0.0858319
9 457 0.0900227 -0.168147
9 458 0.0911082 -0.124843
9 460 0.0920846 -0.112864
9 462 0.100918 0.225181
9 463 0.100918 0.225181
9 464 0.0964649 0.0208199
9 465 0.0913127 -0.173224
9 466 0.0890871 -0.249149
9 467 0.0957137 -0.00733032
0 1093 0.179076 -0.242905
9 1093 0.0910021 -0.206679
9 469 0.098168 0.0616023
9 473 0.103175 0.256515
9 1024 0.0897334 -0.280897
9 475 0.101668 0.160013
9 813 0.102556 0.199479
9 940 0.0937638 -0.182572
9 481 0.102095 0.152707
9 483 0.0937128 -0.223127
9 484 0.101008 0.0760151
9 485 0.104847 0.193369
9 487 0.102095 0.152707
9 488 0.0986725 -0.0614253
9 965 0.0998197 -0.0457495
9 492 0.098399 -0.111016
9 495 0.100106 -0.0799762
9 496 0.0991328 -0.129516
9 497 0.0997956 -0.106235
9 498 0.0980858 -0.169149
9 500 0.107082 0.186553
9 501 0.108279 0.233407
0 1094 0.185382 -0.308405
9 1094 0.0960823 -0.273127
9 815 0.0995492 -0.175409
9 504 0.0996087 -0.150435
9 816 0.101454 -0.0852353
9 505 0.111257 -0.0429764
9 506 0.103989 0.0181569
9 889 0.105869 0.0873495
9 818 0.104548 0.00623993
9 507 0.105881 0.0479926
9 890 0.0999683 -0.227935
9 891 0.0999683 -0.227935
0 1095 0.188031 -0.0578406
9 1095 0.106659 -0.0268911
9 508 0.100225 -0.216224
9 509 0.100225 -0.216224
9 510 0.10207 -0.157792
0 1096 0.188745 -0.283705
9 1096 0.100286 -0.249289
9 1025 0.100286 -0.249289
9 511 0.102396 -0.16611
9 512 0.106759 -0.00237889
9 514 0.108586 0.0931625
0 1097 0.190462 -0.228918
9 1097 0.100918 0.225181
9 516 0.104246 -0.18669
9 517 0.105873 -0.116715
9 488 0.106559 -0.0961758
9 518 0.106063 -0.127771
9 519 0.104746 -0.182497
9 520 0.104746 -0.182497
9 522 0.104217 -0.223281
9 523 0.114987 0.165197
9 524 0.104462 -0.218076
9 525 0.106702 -0.161825
9 527 0.109332 -0.105337
9 529 0.113758 0.103057
9 530 0.113758 0.103057
9 532 0.110091 -0.0551248
9 533 0.117053 0.228684
9 536 0.111257 -0.0429764
9 538 0.110893 -0.0780977
9 542 0.119652 0.169416
9 893 0.118405 0.0472702
9 547 0.120781 0.0742694
9 549 0.121149 0.124355
9 550 0.116499 -0.114434
9 551 0.118361 -0.0168583
9 822 0.116908 -0.120554
9 554 0.121764 0.0973668
9 824 0.115348 -0.235029
9 556 0.117524 -0.134841
9 558 0.12418 0.115877
9 560 0.116699 -0.258124
9 561 0.123604 0.0496317
9 562 0.123384 0.0796552
9 825 0.11618 -0.284586
0 1098 0.205183 0.0768666
9 1098 0.124913 0.0922801
9 827 0.122074 -0.0876344
9 567 0.124028 -0.0588054
0 1099 0.207267 0.229661
9 1099 0.129434 0.222745
9 571 0.127444 0.0853763
9 828 0.123511 -0.125925
9 572 0.124523 -0.0946762
9 573 0.124305 -0.111388
9 574 0.123417 -0.131858
9 575 0.127034 -0.0529804
9 576 0.127293 0.0613779
9 577 0.121308 -0.27979
9 917 0.121308 -0.27979
9 578 0.122722 -0.246414
9 579 0.123228 -0.174997
9 966 0.125038 -0.153037
9 581 0.130444 0.119703
9 583 0.124435 -0.226107
9 584 0.126927 -0.0881295
9 894 0.126845 -0.118879
0 1100 0.211027 -0.189819
9 1100 0.12758 -0.155753
9 1027 0.132577 0.166452
9 585 0.138661 0.217466
9 586 0.138661 0.217466
9 573 0.128115 -0.113925
9 967 0.131518 -0.121982
9 589 0.131552 -0.193409
9 591 0.131886 -0.188295
9 592 0.138871 -0.139043
9 968 0.134885 -0.111204
9 829 0.134926 -0.100924
9 595 0.140092 0.0820722
9 596 0.140153 0.0973149
9 597 0.140629 0.0747885
9 598 0.137067 -0.197444
9 599 0.138193 -0.0968063
9 831 0.137035 -0.241404
9 602 0.139146 -0.121793
9 607 0.142547 -0.154435
9 919 0.143924 -0.118963
9 609 0.142086 -0.206524
9 611 0.144342 -0.157649
9 896 0.14728 -0.191557
9 612 0.14862 -0.153633
9 613 0.147968 -0.158974
9 614 0.149623 -0.146269
9 616 0.15174 -0.0275484
9 617 0.150859 -0.114858
9 1029 0.149357 -0.248648
9 618 0.153236 -0.0410982
9 619 0.152727 0.00191205
9 833 0.148915 -0.237625
9 622 0.152768 -0.173512
9 623 0.153798 -0.00930183
9 625 0.155207 -0.0335283
9 627 0.156253 -0.0183209
0 1101 0.23902 -0.230089
9 1101 0.155925 -0.203133
9 629 0.155925 -0.203133
0 1102 0.239341 -0.180601
9 1102 0.156595 -0.153761
9 899 0.159784 -0.114941
9 969 0.15862 -0.195959
9 633 0.159144 -0.245201
9 634 0.159144 -0.245201
9 635 0.163566 0.117531
9 636 0.163866 0.137095
9 637 0.164272 0.152322
9 638 0.165161 0.205556
9 639 0.164302 0.128264
9 640 0.164676 0.103902
9 643 0.16412 -0.0396258
0 1103 0.246115 -0.0826775
9 1103 0.162243 -0.0627299
0 1104 0.246158 -0.0494924
9 1104 0.147902 -0.292115
9 648 0.167163 -0.0490421
9 651 0.168417 -0.0999404
9 654 0.169485 -0.23273
9 656 0.172593 -0.0286659
9 972 0.175819 0.0938417
9 658 0.174706 -0.102966
9 659 0.161609 -0.1837
9 1032 0.175447 -0.120788
9 923 0.175279 -0.0219768
9 1034 0.178993 -0.228312
9 662 0.179647 -0.224186
9 840 0.173627 -0.236121
9 924 0.182362 -0.121921
9 664 0.183272 -0.295969
9 665 0.185228 -0.271151
9 1035 0.186354 -0.193323
9 666 0.187092 -0.186197
9 842 0.189502 -0.205264
9 668 0.182362 -0.121921
0 1105 0.272781 -0.0589428
9 1105 0.191511 -0.0442184
9 671 0.193224 -0.189154
0 1106 0.275463 -0.321234
9 1106 0.190442 -0.30269
9 943 0.194725 0.021574
0 1107 0.279266 -0.0769998
9 1107 0.199605 -0.0617071
9 679 0.201421 -0.0187276
9 680 0.20383 -0.169648
9 681 0.204445 -0.115173
9 682 0.204445 -0.115173
0 1108 0.285326 -0.238909
9 1108 0.20464 -0.219325
9 683 0.205469 -0.062817
9 973 0.204722 -0.0684404
9 686 0.20561 -0.287485
0 1109 0.287145 -0.0272916
9 1109 0.207067 -0.0171671
9 689 0.209372 -0.200636
0 1110 0.289793 -0.0268958
9 1110 0.209127 -0.0168461
9 847 0.209127 -0.0168461
0 1111 0.290917 -0.259044
9 1111 0.210909 -0.241291
9 690 0.212078 -0.0241292
0 1112 0.293256 0.0386383
9 1112 0.213146 0.0371409
0 1113 0.294738 -0.21531
9 1113 0.214476 -0.196634
9 693 0.215094 -0.0196016
9 1041 0.215887 -0.159447
9 1042 0.215887 -0.159447
9 1043 0.217744 -0.206609
9 1044 0.222031 -0.112977
0 1114 0.303997 -0.0762683
9 1114 0.22416 -0.0652624
9 931 0.226126 -0.0212333
9 853 0.226181 -0.0895063
9 698 0.228313 -0.0685874
9 856 0.229768 -0.274412
9 1046 0.230329 -0.14994
9 701 0.230528 0.0791049
9 702 0.232794 -0.0530843
9 706 0.23539 -0.0195872
9 710 0.242851 -0.269772
9 713 0.244405 -0.165306
9 902 0.243537 -0.0778688
9 1047 0.244674 -0.242864
0 1115 0.330035 -0.19118
9 1115 0.251507 -0.180745
9 861 0.249679 -0.0299014
9 717 0.25169 -0.0809062
9 719 0.251839 -0.0698224
9 720 0.25276 0.0705558
9 721 0.254532 -0.102709
9 724 0.256307 -0.0472183
9 862 0.256207 -0.0962167
9 863 0.25658 -0.0787976
0 1116 0.336516 -0.174546
9 1116 0.256983 -0.163806
9 726 0.258197 -0.0646139
9 729 0.260351 0.0428863
9 864 0.263595 -0.109156
9 865 0.263441 -0.0928328
9 1050 0.265796 -0.217446
9 1051 0.265796 -0.217446
9 733 0.266546 -0.135021
9 734 0.268313 0.00448497
9 944 0.271659 -0.0398104
9 735 0.272795 -0.0174317
9 736 0.29526 -0.101089
9 737 0.276986 -0.195658
0 1117 0.355333 -0.223429
9 1117 0.277117 -0.226959
9 738 0.276812 -0.0408131
9 740 0.281159 -0.129385
9 1052 0.284755 -0.221878
9 743 0.288578 -0.0913423
9 1053 0.290305 -0.0981018
9 744 0.291996 -0.204333
9 1054 0.291955 -0.112819
9 867 0.294759 -0.195067
9 748 0.298397 -0.188631
0 1118 0.383182 -0.179451
9 1118 0.305538 -0.176582
0 1119 0.384121 -0.190388
9 1119 0.306873 -0.187223
0 1120 -0.0964163 -0.170435
10 1120 -0.131312 -0.20472
10 2 -0.11052 0.00823501
10 3 -0.111807 -0.130567
0 1121 -0.0679168 0.0718799
10 1121 -0.105864 0.0260286
0 1122 -0.0670941 0.012258
10 1122 -0.10641 -0.0391876
0 1123 -0.0660229 0.143228
10 1123 -0.102406 0.11281
10 4 -0.104878 -0.0307821
10 5 -0.102994 -0.0226315
0 1124 -0.0518574 0.0479542
10 1124 -0.0900526 0.00240534
10 8 -0.0879723 -0.203927
10 9 -0.076888 0.145035
10 10 -0.076888 0.145035
10 13 -0.0725304 0.0422398
0 1125 -0.0362315 0.0802793
10 1125 -0.0725304 0.0422398
10 14 -0.0726916 0.0150101
10 16 -0.0741665 -0.0320602
10 751 -0.0689634 0.0905743
10 1059 -0.0689634 0.0905743
10 18 -0.074355 -0.0797612
0 1126 -0.0339397 -0.00480032
10 1126 -0.0731011 -0.0538384
0 1127 -0.0339397 -0.00480032
10 1127 -0.0731011 -0.0538384
10 953 -0.0767583 -0.19448
10 20 -0.067971 0.0183184
10 21 -0.066989 0.0356176
10 24 -0.0647645 0.0852064
10 1059 -0.0647645 0.0852064
10 25 -0.0619214 0.142169
0 1128 -0.0289105 0.121448
10 1128 -0.0637866 0.0911861
10 26 -0.0726072 -0.1993
10 10 -0.0586187 0.136109
10 27 -0.0620219 0.0519624
10 29 -0.0602853 0.0450982
10 31 -0.0520054 0.131449
10 34 -0.056264 -0.0529441
10 35 -0.056264 -0.0529441
10 870 -0.0533255 -0.146647
10 39 -0.0522445 -0.137564
10 43 -0.0432267 -0.0538387
0 1129 -0.00411315 -0.249996
10 1129 -0.0424914 -0.256453
0 1130 0.000773649 -0.257759
10 1130 -0.0446224 -0.300025
10 752 -0.0367981 -0.0729044
10 53 -0.0258579 0.0894229
10 54 -0.0293232 0.00168944
10 872 -0.0312864 -0.0691762
10 980 -0.0365853 -0.178682
10 58 -0.029916 -0.0757047
10 61 -0.0318125 -0.173681
10 874 -0.0321306 -0.178681
10 753 -0.0321306 -0.178681
10 62 -0.0316944 -0.183178
10 1064 -0.0959741 -0.222317
10 63 -0.0190042 0.0717122
10 754 -0.0246401 -0.0516334
10 954 -0.021698 0.00317845
10 755 -0.021698 0.00317845
10 1065 0.019568 0.256914
10 66 -0.0232119 -0.0657551
10 67 -0.0213885 -0.0342129
10 757 -0.0269587 -0.183393
10 69 -0.0139121 0.0077428
10 70 -0.0139121 0.0077428
10 71 -0.0170005 -0.058595
10 73 -0.0143224 -0.037145
10 75 -0.0117601 -0.0264019
10 78 -0.00260307 0.10983
0 1131 0.0272536 -0.0779729
10 1131 -0.014087 -0.12421
10 1067 -0.00956716 -0.048794
10 80 -0.00984804 -0.0425563
0 1132 0.0281654 0.248093
10 1132 0.00862241 0.260358
10 82 -0.0155784 -0.182391
10 83 -0.0097524 -0.0655813
10 85 0.012187 0.308703
10 985 -0.00483141 -0.0469203
10 88 -0.00466797 -0.0543985
10 90 0.012682 0.240712
10 987 0.000987405 0.0119549
10 92 0.0131357 0.227977
10 93 0.00135766 0.00640198
10 94 0.00834761 0.105805
10 1070 -0.0130377 -0.296952
10 95 0.0163623 0.221442
10 96 -0.000132957 -0.0705893
10 991 0.0149923 0.195179
10 760 0.00258263 -0.0183467
10 99 0.0212951 0.283935
10 101 0.00249203 -0.0620002
10 102 0.0031861 -0.0418083
10 761 0.00632181 -0.00453129
0 1133 0.0429254 0.258367
10 1133 0.0243396 0.278986
10 762 0.0204328 0.207179
0 1134 0.0432214 0.193758
10 1134 0.020146 0.194961
10 1072 0.020146 0.194961
10 103 -0.00831607 -0.306163
10 992 -0.00945729 -0.321041
10 104 0.0103863 0.00705658
10 105 0.00652399 -0.0542169
10 106 0.0166875 0.106746
10 107 0.0218423 0.18676
10 45 0.0188042 0.127937
0 1135 0.0461394 0.135491
10 1135 0.01871 0.121876
10 109 0.0123605 -0.00387528
10 110 0.0123605 -0.00387528
10 111 0.00659787 -0.101374
10 113 0.0109951 -0.0374094
10 114 0.0251846 0.194105
10 116 0.0214772 0.116377
0 1136 0.0500853 0.148513
10 1136 0.0242445 0.137752
10 764 0.0179664 0.0251708
10 765 0.0156887 -0.0139673
0 1137 0.051969 -0.058675
10 1137 0.0115954 -0.0995725
10 120 0.0115954 -0.0995725
10 1077 0.0128277 -0.196373
10 125 0.0123707 -0.240296
10 126 0.0200745 -0.0349181
10 128 0.0398767 0.272774
10 129 0.0289478 0.0906683
0 1138 0.0567521 0.0559964
10 1138 0.0250376 0.0277071
10 130 0.0232218 0.00699676
10 131 0.00674279 -0.254376
0 1139 0.0571811 0.102842
10 1139 0.0288996 0.0833961
0 1140 0.0571811 0.102842
10 1140 0.0288996 0.0833961
0 1141 0.0573085 -0.13493
10 1141 0.0129989 -0.177934
